PM2.5,PM10,CO,NO2,SO2,O3,Temperature,Cognitive_Health_Score
6.553718165827048,66.62807933035762,2.307687145913545,0.6447972576611218,0.25822382592949183,0.5501855094439536,19.704198518068996,69.49359540397663
83.91731386721136,82.78927238221105,2.867270936681623,1.2616034828947411,0.2379414338624696,0.3307854212514449,22.141964603115763,96.75859813199412
146.48792868959524,168.75843489326647,1.1771584568755238,0.6019369127113131,0.2583489145816453,0.4453561077245245,15.706332171897673,91.12811455736549
58.52474810233465,193.770509293571,2.505260638576914,0.142311833199461,0.09614799217489196,0.5527085206201031,17.83351048772658,82.92671253644879
56.7928884289915,93.34452245657116,0.6532975698799323,0.14546472613823863,0.1861691422865141,0.40344251522140867,21.476935089550395,53.95588979336902
54.8932845881691,84.73703936207475,2.440821333587224,0.11197967946068303,0.09930973743766484,0.420879148437078,21.209609476195283,68.65324757940168
80.47885640920447,170.84464740577394,2.006732771843128,0.643260861717354,0.05052648500145808,0.44677242736117495,31.007733931196782,90.5801840162668
68.89640809652256,91.11201092089769,0.6589561709158684,1.0916891026626219,0.21157536817291056,0.19327634829973583,31.865109506253063,70.85135178457044
132.5876208754171,114.88345273617372,0.9772614850190935,0.3453975697992474,0.06003931433472286,0.37047283109425505,18.868371982871,72.85624090136677
78.3005147999061,53.87891627376144,0.4821355769314044,0.9873793546257468,0.20695537327781197,0.5131963129994509,17.478797678256946,66.3884548057286
78.62488653734248,151.2654817980243,1.2106043320865085,1.046278284550371,0.20143000537351452,0.21288950164341286,27.68324968642837,81.84420556816139
25.063881234480707,111.07778047144855,0.6905810592575045,0.420043079822617,0.24686956443872474,0.5434437747782731,31.09247111390863,63.396732299140936
147.49723343200597,163.7165645456649,1.9675940655283732,0.9208086012879124,0.059075289277798024,0.39121007237109756,34.27446194448263,100.0
41.2460691759803,158.33921870544725,2.98406480223962,1.0430590930389287,0.239374441582467,0.2827461682881809,15.135925694930286,88.99377601003992
15.637789781642386,50.85090597130543,0.134826572944366,0.7265897530630823,0.29979742726494635,0.3927506287701611,23.27356226853609,47.91125597766991
101.15620610140527,145.97075460597486,1.6686674585331662,0.5382390660561378,0.2582918856040526,0.27102294812899197,29.67975668188771,86.36986701330197
91.32812367274654,162.01033751076056,1.7636331328921282,0.9477697497827746,0.2305073813717465,0.510919581016496,31.57118597748709,99.48826620287913
65.19611982894813,75.76037574865506,2.7512054900743546,1.4678782766256826,0.2054062993145181,0.31527521903717837,16.245718973661955,90.25835653983471
66.21787391269831,42.79573145143216,1.5674154708241188,0.6689200435850182,0.13809881571192023,0.5456673478648851,28.612290389282546,73.94090849520114
118.83426855173252,10.500109560121754,1.6767341169702608,0.6180158896134256,0.22454004700964858,0.3303944444663045,20.7787743479794,73.99449340610295
33.37833281444911,95.67169408769816,1.467793123852327,0.7231870085178643,0.22276984983932688,0.41320261430056293,16.491939186662506,64.80000428558273
123.936731247009,76.9622189923799,0.879822483228296,0.16051667049531992,0.19681951915244067,0.5987594315537678,24.782051635093346,74.98594502779224
99.06833151477764,115.4328684268277,0.2624844864218496,0.8520867555235155,0.24295794592339193,0.13083121255469762,18.16306686408292,63.97457200708627
65.75061719803104,45.72780759186929,1.2851072784085247,0.5266112114650322,0.14565388875951368,0.45520103180337307,29.740150361233695,67.63632390574531
71.41414940466095,173.3364540566303,0.25251526659796775,0.22606207738033057,0.05395075939706938,0.12637972535376346,29.825235993989068,56.68368543205987
42.21384504198389,58.97349096934084,1.6964281614511616,0.7260722746201914,0.17653896373058645,0.5113765011704179,31.84135529975019,74.43135329289262
114.05657824106135,53.0216249666535,0.99115156540265,0.054906780532267274,0.09421218803917593,0.37804935963910635,22.551373702955043,61.45976011012683
79.36683763426382,101.33567073202762,1.6474469644237406,0.6325886054860005,0.12764126728016204,0.5659877583335525,15.266195944612873,76.30585060283143
51.52390869872732,104.78169451141211,0.4894611967460414,0.20331613849335323,0.024876173103543286,0.5262761310696775,20.194718767489594,52.47909135830499
91.42726678533778,50.86619346916764,2.804626900644143,0.08522441992968142,0.12718136461700733,0.09117962060785288,24.356233990505537,69.6979428121602
149.38149554744183,61.653538077924,2.694111606294811,1.245488817054528,0.24646430971792727,0.1255163979233735,28.88022558832101,100.0
68.1130305502003,42.24399543949654,0.650989876686625,1.3785607647598204,0.1719622627427113,0.3806440107337538,22.640811713734827,69.31106727231875
138.50025311289983,146.50743388140168,1.0959884215526288,0.35112824012070465,0.022744147541511894,0.33507305196814113,25.720967921342762,80.26979503876214
55.02744178906209,156.31691593827557,1.8791290383707409,0.8319824825596789,0.1515562696671572,0.14271082183739453,25.48527174911434,77.24973938757775
12.936242504122953,97.84241451726369,0.37749000118712817,0.4530393278399281,0.10160646134071408,0.12114757554940739,18.29964698716633,37.152621991153794
34.615105423422186,145.67653431015333,1.1282466812368375,0.7656872860746642,0.15371418351120789,0.3601949308928872,27.460990001600255,70.06810256253458
65.71079578251421,149.82772446811464,0.8282256317751177,0.6831154152965324,0.13331396200540555,0.07690685138624971,23.785034564107956,63.13538695733181
36.8470646462125,36.27235025878363,2.7549985132784203,0.4401240298667042,0.2809541814760668,0.5305544166243914,31.15837403304986,79.61062459756168
5.032920541647053,193.57382471856198,2.572280845238695,1.0655706904711817,0.03152964370964442,0.4938956058914412,28.812224162577998,89.45443049240819
137.67522297339144,165.9960699483219,1.7815149496739051,0.2334118910143686,0.211404643158941,0.4819534844410991,17.22938372395109,90.3426012876469
127.3625146284847,48.85185762720646,1.609004376927565,0.12695553414848232,0.2582874469644876,0.05879843087240759,24.775168200731372,67.3753592813861
112.63237356560734,45.37135679175334,2.7991048041816518,1.1631293779040548,0.2885868037021331,0.07620251887700587,29.049887169883746,94.70334173358381
29.33311636867415,33.875617660120724,2.8040405706385645,1.0155985452699858,0.06973814343240285,0.3524115166329007,16.740234516146852,71.10373696772633
22.45271855044798,36.29192688296449,2.911057363519815,0.7728628800122771,0.16876534455053427,0.5969341288917978,30.84994065113263,82.5468836726403
14.802688673495558,152.15074181545228,0.4635987639137442,0.7282951671851853,0.032205081648819335,0.23827391053424346,19.440090292887987,50.05702160593603
109.98423237207358,99.23430882080848,0.5656176512131936,0.771246500262568,0.15977138684742476,0.23940614902293916,25.061695909473794,70.85658078982489
139.67715429974336,158.75749282057478,2.062536426171671,0.6836849103430757,0.05512826507147493,0.12385288177409083,33.811225749452724,95.79631827937713
67.42769403239036,151.78842992653904,1.6701599821685502,0.6196938289552097,0.2546110689156397,0.42088469205672574,26.42668469644568,83.4890700830994
22.275397439426985,124.8764155659921,0.1535511241903843,0.7745513741848745,0.051883600729502155,0.40567217894670304,23.48108903407895,53.016523904458666
79.29695900615545,140.4096552499491,0.2797276043696062,0.8163469981816527,0.16372074090821864,0.10572732900853749,15.135898547982853,58.42838566001608
55.58062658150137,13.487587632036941,2.6754331085505347,1.0532583554212502,0.165906899317971,0.3070767578875931,17.668272455481564,74.8472836576181
59.34961403074966,69.23775289295418,2.61972530706422,1.0812503830643327,0.2920621394208495,0.4168911998520858,26.573277701959753,90.75986854775155
95.09294050257756,131.18621405928792,1.136085673788531,0.5975621662032097,0.20339459433088866,0.32143387497705983,24.876500813074763,77.00348790495941
109.21412642301934,11.775541162386398,2.6840467890985504,0.6496337579780587,0.10059528206150453,0.42089997002561547,22.276583512936625,83.27805030983768
21.037521836608324,16.265619299692748,1.8216577157539153,0.5918608961175235,0.08742380678267878,0.4989487185873193,33.464317707882344,63.882909850870675
10.160583466939077,171.85871666937282,2.4371263763548154,0.8279768717572801,0.05590949758061817,0.42719848821697215,21.649650748518816,78.63188273152852
149.17789388942865,139.96472372149364,1.3395501063646216,0.7073626299755832,0.23182412273373662,0.38886282970678804,25.74301512888213,95.06755242510054
38.745610592755014,60.42024929286535,0.42885514930023527,1.3399148715474807,0.21341186373105478,0.5194746413194712,26.374268190482603,68.62065901690127
12.805426111726566,140.7129396225547,1.357808481673447,1.0597238370288853,0.19076559564626963,0.5453237123283834,25.549367801278454,76.32941017854274
32.5319227189084,160.56676713646002,1.426169414191004,1.3530517564439462,0.03143532402599673,0.26388754044669227,24.551707830801988,76.62228065308514
10.648887720527313,68.29091379091923,1.6977381621377488,1.078248637761167,0.23359208259040243,0.14528743824813728,21.74127472023816,61.28464507912294
61.81257971948989,16.847101724845615,0.40618986742284124,1.4579386153595304,0.19972852160157414,0.49982322220442776,33.17527266079239,73.05599133854227
121.34825874544202,187.22803369066955,2.975065402843873,0.9718183284701402,0.28988888307093674,0.16756420901471572,24.016065235182893,100.0
54.48044521486949,75.58416927616979,0.8079967803400284,1.4471477003364293,0.18441659636550736,0.5609228683619971,25.568977346921514,78.73758158885843
69.40659399736315,30.23153502409421,0.6758019702575694,0.2793463410936678,0.10510653386527827,0.06258286987204689,28.129559676604845,45.58416938327192
102.96008216727863,103.452805564698,1.627728464682216,0.12609263720263558,0.12682575461300966,0.5566991504406169,16.353120848630695,73.73652547237819
78.78964016013262,156.0088811761854,1.657903720245177,0.889731518545596,0.06923539750590509,0.37405064593663445,30.625762829264904,87.3326816434472
129.909624473092,52.11298977733624,1.3754801397164085,1.4760651484096736,0.2224159710163878,0.4761081640820847,25.25014620172071,96.06509911890143
130.5751728816347,61.20310952533904,2.338487224343238,0.6555276085884754,0.21816206480608305,0.26917092288542244,28.143538716899336,90.61741562782724
6.437050846217279,56.115847491730804,1.598297762112948,0.3574628751797914,0.07618200433374935,0.595443960549884,30.440241308273826,59.87377542180189
117.81671444006388,198.41788003801886,1.868116819920454,0.8062351013305953,0.064377010491038,0.17515328516145973,32.48198781528429,96.08719185747755
71.80637203504271,47.50670940880308,2.198864517682578,0.9907580056393884,0.041561381296614484,0.1953890144509961,22.844408339058617,73.10011776604196
148.38187848903115,119.34884122356355,0.17257279453521318,0.5070091084980389,0.2753532082308924,0.07828784422061011,31.228597853645102,74.02068358994096
75.0686510019381,185.80028191482322,1.7548681293806299,1.0864155698239262,0.08525955343455831,0.567260349683791,20.176737911318035,93.4137419994801
148.09991208130313,37.91034808677806,2.664163966562271,1.4639160352163023,0.1163657874905051,0.3008161169792718,28.206713019147326,100.0
114.4125573748318,194.46229759486303,0.15042735448375832,1.3505965264803945,0.09854126234569738,0.421168828095642,17.05414601359279,85.11908163259756
41.04770826892942,190.02067453516867,1.2750281010227873,0.4727987915926831,0.1358148887310215,0.42809240010456234,15.400609348481504,68.17278444289612
83.06727199660887,178.0686775410699,2.786059605596907,0.5237493405596676,0.2199336638270953,0.5309761507554727,16.915262522252796,96.26786662434796
148.85966772439448,50.765739052700425,1.1241477666193598,0.5887347754519034,0.26376677744335963,0.41570888785552507,21.387649731249518,81.28288935900116
129.34193812402893,130.47046064208683,1.4303135901806985,0.6221015286707857,0.07112764986799124,0.3591116502673029,15.621892276493286,80.76138291317228
19.11819959972706,154.56937986263563,2.946470039828507,0.1954632738302552,0.2121954562475262,0.4406751883050739,27.60982544374525,80.74292896639787
107.42393953744943,197.34530635732165,0.678039190956664,1.1548461163894694,0.11871739982789584,0.4630339394517195,21.330890767645297,89.93804406530428
55.109039951267896,44.28052619546038,0.2892400484625172,0.5797419322355157,0.29454760712324196,0.15226037043666507,29.72752135428596,51.599612158481975
6.012427972650477,155.5449209086663,2.5923255134977827,1.3257389662229058,0.10369736459954151,0.11031687143721415,15.918302725392113,75.35733775433539
63.50474050891494,74.37222228615146,2.6185494895158685,1.3940639035241575,0.02201402768220079,0.0911668677670597,19.334031330949962,79.62109169171468
39.039391150120835,43.36902845792044,1.4690257205720383,0.08542539849614776,0.16437919272555662,0.2557294219873951,23.160068506593973,49.37727291647181
123.73604422546838,90.06161883063244,1.5912008059841303,1.483329451395899,0.06220470359726256,0.32390013191075984,22.653031245880925,92.58343355159143
53.912938282636,160.8288233082371,2.5238384718917244,1.0795329606752677,0.03245843950915175,0.3886074440594234,17.61997345672681,87.47119073642921
124.99093562330347,98.32146270376991,2.2418225445358058,0.8045687276897954,0.21551538494535835,0.5769189858292855,34.88273627163314,100.0
5.08670113104532,112.12938903857922,0.8689321064293308,0.6148150321402023,0.22503259910236778,0.2319333011138534,20.688791616676717,50.785205994695374
49.633776753787274,199.08028793802302,0.1489907297074035,0.8018512922840837,0.14899572367262068,0.4684807286425009,29.42064169302926,72.75471436192461
39.96895607462548,85.83076691591094,1.4911304713472828,0.5207058497687445,0.2095279446918416,0.34224669077718667,19.400533944234365,61.74575350190387
38.867267354948595,126.92614339475557,2.59084574567736,0.952897329859995,0.17070704550919746,0.17104946264780424,32.557024214521675,84.6368747987787
14.887059865992091,79.39639830692066,2.69792056240147,0.1848214008449473,0.19634431016214082,0.38841798602081745,22.75516620299385,65.68349739583957
32.13301920952275,84.62927280245394,2.8730559715208464,0.9506277742221249,0.18707711249262912,0.581946898059337,33.01804977978209,92.67874704191732
